2.000000e+03 1.513561e+01 0.000000e+00 0.000000e+00 1.134579e-03 1.134579e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.548817e+01 0.000000e+00 0.000000e+00 1.385941e-03 1.663129e-03 0.000000e+00 0.000000e+00 1.385941e-04 0.000000e+00 0.000000e+00
2.000000e+03 1.584893e+01 0.000000e+00 0.000000e+00 1.625272e-03 1.625272e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.621810e+01 0.000000e+00 0.000000e+00 7.941380e-04 1.323563e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.659587e+01 0.000000e+00 0.000000e+00 1.034748e-03 7.760612e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.698244e+01 0.000000e+00 0.000000e+00 1.263993e-03 1.263993e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.737801e+01 0.000000e+00 0.000000e+00 9.881769e-04 1.729310e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.778279e+01 0.000000e+00 0.000000e+00 1.448525e-03 9.656833e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.819701e+01 0.000000e+00 0.000000e+00 2.123329e-03 2.123329e-03 2.359254e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.862087e+01 0.000000e+00 0.000000e+00 1.844441e-03 1.152775e-03 0.000000e+00 0.000000e+00 1.152775e-04 0.000000e+00 0.000000e+00
2.000000e+03 1.905461e+01 0.000000e+00 0.000000e+00 1.577149e-03 1.802456e-03 0.000000e+00 2.253070e-04 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.949845e+01 0.000000e+00 0.000000e+00 6.605352e-04 1.981606e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.995262e+01 0.000000e+00 0.000000e+00 1.721332e-03 1.721332e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.041738e+01 0.000000e+00 0.000000e+00 4.205375e-04 1.471881e-03 0.000000e+00 2.102687e-04 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.089296e+01 0.000000e+00 0.000000e+00 2.876754e-03 1.027412e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.137962e+01 0.000000e+00 0.000000e+00 1.807246e-03 1.606441e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.187762e+01 0.000000e+00 0.000000e+00 1.569874e-03 1.962342e-03 0.000000e+00 0.000000e+00 9.811710e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.238721e+01 0.000000e+00 0.000000e+00 2.492976e-03 3.260045e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.290868e+01 0.000000e+00 0.000000e+00 2.061424e-03 2.623631e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.344229e+01 0.000000e+00 0.000000e+00 2.563910e-03 2.380773e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.398833e+01 0.000000e+00 0.000000e+00 2.326580e-03 1.968645e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.454709e+01 0.000000e+00 0.000000e+00 1.574045e-03 1.224257e-03 0.000000e+00 0.000000e+00 8.744696e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.511886e+01 0.000000e+00 0.000000e+00 1.709129e-03 1.709129e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.570396e+01 0.000000e+00 0.000000e+00 1.336179e-03 1.670224e-03 0.000000e+00 1.670224e-04 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.630268e+01 0.000000e+00 0.000000e+00 1.468985e-03 3.101190e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.691535e+01 0.000000e+00 0.000000e+00 1.595052e-03 2.711588e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.754229e+01 0.000000e+00 0.000000e+00 2.493990e-03 1.091121e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.818383e+01 0.000000e+00 0.000000e+00 1.980241e-03 2.589546e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.884032e+01 0.000000e+00 0.000000e+00 1.935165e-03 1.637448e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 2.951209e+01 0.000000e+00 0.000000e+00 1.454704e-03 2.763938e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.019952e+01 0.000000e+00 0.000000e+00 2.558864e-03 2.558864e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.090295e+01 0.000000e+00 0.000000e+00 1.667078e-03 3.056310e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.162278e+01 0.000000e+00 0.000000e+00 1.900653e-03 1.629131e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.235937e+01 0.000000e+00 0.000000e+00 2.122730e-03 1.592047e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.311311e+01 0.000000e+00 0.000000e+00 3.111616e-03 2.204061e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.388442e+01 0.000000e+00 0.000000e+00 2.153891e-03 2.533989e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.467369e+01 0.000000e+00 0.000000e+00 2.600124e-03 1.609600e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.548134e+01 1.209970e-04 0.000000e+00 2.540938e-03 9.679763e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.630781e+01 0.000000e+00 0.000000e+00 3.429041e-03 1.773642e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.715352e+01 0.000000e+00 0.000000e+00 2.195474e-03 3.235436e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.801894e+01 0.000000e+00 0.000000e+00 3.161788e-03 3.500551e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.890451e+01 0.000000e+00 0.000000e+00 2.538064e-03 1.434558e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 3.981072e+01 0.000000e+00 0.000000e+00 2.264613e-03 1.617581e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.073803e+01 0.000000e+00 0.000000e+00 2.634600e-03 2.529216e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.168694e+01 0.000000e+00 0.000000e+00 2.368659e-03 1.853733e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.265795e+01 0.000000e+00 0.000000e+00 2.012819e-03 3.522433e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.365158e+01 0.000000e+00 0.000000e+00 3.048852e-03 2.753802e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.466836e+01 0.000000e+00 0.000000e+00 2.595007e-03 2.595007e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.570882e+01 0.000000e+00 0.000000e+00 2.066319e-03 1.878472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.677351e+01 0.000000e+00 0.000000e+00 2.111070e-03 3.579640e-03 0.000000e+00 0.000000e+00 4.589282e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.786301e+01 0.000000e+00 0.000000e+00 2.421801e-03 2.601194e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 4.897788e+01 0.000000e+00 0.000000e+00 2.541983e-03 2.629638e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.011872e+01 0.000000e+00 0.000000e+00 2.655439e-03 2.655439e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.128614e+01 0.000000e+00 0.000000e+00 2.678704e-03 1.506771e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.248075e+01 0.000000e+00 0.000000e+00 2.781337e-03 2.208709e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.370318e+01 0.000000e+00 0.000000e+00 2.797968e-03 2.718026e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.495409e+01 0.000000e+00 0.000000e+00 2.109301e-03 3.281134e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.623413e+01 0.000000e+00 0.000000e+00 2.672039e-03 3.130103e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.754399e+01 0.000000e+00 0.000000e+00 2.387397e-03 2.238185e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 5.888437e+01 0.000000e+00 0.000000e+00 2.041422e-03 2.624685e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.025596e+01 0.000000e+00 0.000000e+00 2.137450e-03 2.208698e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.165950e+01 0.000000e+00 0.000000e+00 2.297675e-03 1.949543e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.309573e+01 0.000000e+00 0.000000e+00 3.129915e-03 2.041249e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.456542e+01 0.000000e+00 0.000000e+00 2.526727e-03 2.260756e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.606934e+01 0.000000e+00 0.000000e+00 2.274274e-03 2.859087e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.760830e+01 0.000000e+00 0.000000e+00 2.794006e-03 2.286005e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 6.918310e+01 0.000000e+00 0.000000e+00 3.102735e-03 2.109860e-03 0.000000e+00 6.205471e-05 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 7.079458e+01 0.000000e+00 0.000000e+00 2.668255e-03 2.607613e-03 0.000000e+00 0.000000e+00 3.032108e-05 0.000000e+00 0.000000e+00
2.000000e+03 7.244360e+01 0.000000e+00 0.000000e+00 2.488995e-03 2.192686e-03 0.000000e+00 0.000000e+00 5.926178e-05 0.000000e+00 0.000000e+00
2.000000e+03 7.413102e+01 0.000000e+00 0.000000e+00 2.895641e-03 2.490251e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 7.585776e+01 0.000000e+00 0.000000e+00 2.490161e-03 2.093999e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 7.762471e+01 0.000000e+00 0.000000e+00 2.156946e-03 2.212253e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 7.943282e+01 0.000000e+00 0.000000e+00 2.378085e-03 3.459033e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 8.128305e+01 0.000000e+00 0.000000e+00 2.482405e-03 2.059868e-03 0.000000e+00 5.281712e-05 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 8.317638e+01 0.000000e+00 0.000000e+00 2.632358e-03 2.322669e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 8.511380e+01 0.000000e+00 0.000000e+00 2.622878e-03 2.572438e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 8.709636e+01 0.000000e+00 0.000000e+00 2.218131e-03 2.563174e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 8.912509e+01 0.000000e+00 0.000000e+00 2.649338e-03 2.649338e-03 0.000000e+00 9.633957e-05 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 9.120108e+01 0.000000e+00 0.000000e+00 2.306592e-03 2.636105e-03 4.707331e-05 0.000000e+00 2.353665e-05 0.000000e+00 0.000000e+00
2.000000e+03 9.332543e+01 0.000000e+00 0.000000e+00 2.208086e-03 1.702066e-03 0.000000e+00 4.600179e-05 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 9.549926e+01 0.000000e+00 0.000000e+00 2.337642e-03 2.112869e-03 0.000000e+00 0.000000e+00 2.247733e-05 0.000000e+00 0.000000e+00
2.000000e+03 9.772372e+01 0.000000e+00 0.000000e+00 2.196568e-03 2.723745e-03 4.393137e-05 4.393137e-05 2.196568e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.000000e+02 0.000000e+00 0.000000e+00 2.318294e-03 2.919333e-03 8.586273e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.023293e+02 0.000000e+00 0.000000e+00 2.559202e-03 2.139661e-03 4.195413e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.047129e+02 0.000000e+00 0.000000e+00 2.008958e-03 2.090956e-03 4.099914e-05 0.000000e+00 6.149871e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.071519e+02 0.000000e+00 0.000000e+00 2.484085e-03 2.083426e-03 0.000000e+00 0.000000e+00 4.006588e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.096478e+02 0.000000e+00 0.000000e+00 2.466694e-03 2.349232e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.122018e+02 0.000000e+00 0.000000e+00 2.946222e-03 2.601858e-03 3.826262e-05 0.000000e+00 3.826262e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.148154e+02 0.000000e+00 0.000000e+00 2.692199e-03 2.093933e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.174898e+02 0.000000e+00 0.000000e+00 2.375134e-03 1.863566e-03 0.000000e+00 0.000000e+00 1.827026e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.202264e+02 0.000000e+00 0.000000e+00 3.035244e-03 2.785283e-03 0.000000e+00 0.000000e+00 1.785438e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.230269e+02 0.000000e+00 0.000000e+00 1.919276e-03 2.093756e-03 0.000000e+00 3.489593e-05 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.258925e+02 0.000000e+00 0.000000e+00 2.523518e-03 2.080197e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.288250e+02 0.000000e+00 0.000000e+00 2.232798e-03 2.532727e-03 3.332535e-05 6.665070e-05 1.666267e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.318257e+02 0.000000e+00 0.000000e+00 1.823739e-03 2.507641e-03 3.256677e-05 0.000000e+00 1.628339e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.348963e+02 0.000000e+00 0.000000e+00 2.609688e-03 2.450561e-03 0.000000e+00 0.000000e+00 6.365092e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.380384e+02 0.000000e+00 0.000000e+00 2.705789e-03 2.674688e-03 0.000000e+00 0.000000e+00 1.555051e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.412538e+02 0.000000e+00 0.000000e+00 2.553019e-03 2.431446e-03 3.039308e-05 3.039308e-05 3.039308e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.445440e+02 0.000000e+00 0.000000e+00 2.613710e-03 2.435502e-03 2.970125e-05 0.000000e+00 1.485062e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.479108e+02 0.000000e+00 0.000000e+00 2.263963e-03 2.728366e-03 0.000000e+00 0.000000e+00 1.451258e-05 0.000000e+00 2.902517e-05
2.000000e+03 1.513561e+02 0.000000e+00 0.000000e+00 2.354251e-03 2.637896e-03 2.836447e-05 0.000000e+00 1.418224e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.548817e+02 0.000000e+00 0.000000e+00 2.383818e-03 1.968036e-03 5.543764e-05 2.771882e-05 1.385941e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.584893e+02 0.000000e+00 0.000000e+00 1.787799e-03 2.573347e-03 0.000000e+00 2.708786e-05 1.354393e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.621810e+02 0.000000e+00 0.000000e+00 2.091230e-03 2.276529e-03 2.647127e-05 1.058851e-04 0.000000e+00 0.000000e+00 0.000000e+00
2.000000e+03 1.659587e+02 0.000000e+00 0.000000e+00 2.276446e-03 2.535133e-03 2.586871e-05 0.000000e+00 1.293435e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.698244e+02 0.000000e+00 0.000000e+00 2.730225e-03 2.351027e-03 5.055973e-05 0.000000e+00 2.527986e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.737801e+02 0.000000e+00 0.000000e+00 2.001058e-03 1.926945e-03 4.940885e-05 4.940885e-05 3.705663e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.778279e+02 0.000000e+00 0.000000e+00 2.172787e-03 1.883082e-03 0.000000e+00 2.414208e-05 6.035520e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.819701e+02 0.000000e+00 0.000000e+00 2.406439e-03 2.382847e-03 0.000000e+00 2.359254e-05 1.179627e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.862087e+02 0.000000e+00 0.000000e+00 2.144162e-03 2.028885e-03 6.916653e-05 6.916653e-05 3.458326e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.905461e+02 0.000000e+00 0.000000e+00 1.892579e-03 2.050294e-03 2.253070e-05 0.000000e+00 5.632675e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.949845e+02 0.000000e+00 0.000000e+00 2.620123e-03 1.871516e-03 4.403568e-05 6.605352e-05 4.403568e-05 0.000000e+00 0.000000e+00
2.000000e+03 1.995262e+02 0.000000e+00 0.000000e+00 1.764366e-03 1.828916e-03 2.151665e-05 2.151665e-05 3.227498e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.041738e+02 0.000000e+00 0.000000e+00 1.829338e-03 2.355010e-03 4.205375e-05 1.051344e-04 9.462093e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.089296e+02 0.000000e+00 0.000000e+00 1.869890e-03 2.198662e-03 2.054824e-05 2.054824e-05 7.191885e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.137962e+02 0.000000e+00 0.000000e+00 1.686763e-03 1.747004e-03 2.008051e-05 4.016102e-05 4.016102e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.187762e+02 0.000000e+00 0.000000e+00 2.099706e-03 1.923095e-03 7.849368e-05 1.962342e-05 3.924684e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.238721e+02 0.000000e+00 0.000000e+00 1.917674e-03 1.725906e-03 5.753021e-05 1.917674e-05 5.753021e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.290868e+02 0.000000e+00 0.000000e+00 2.098905e-03 1.686620e-03 7.496089e-05 3.748044e-05 2.811033e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.344229e+02 0.000000e+00 0.000000e+00 1.574973e-03 1.520032e-03 3.662728e-05 5.494093e-05 5.494093e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.398833e+02 0.000000e+00 0.000000e+00 1.735987e-03 1.503329e-03 3.579354e-05 5.369032e-05 5.369032e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.454709e+02 0.000000e+00 0.000000e+00 1.364173e-03 1.539067e-03 3.497878e-05 6.995757e-05 5.246818e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.511886e+02 0.000000e+00 0.000000e+00 1.316029e-03 1.674946e-03 6.836514e-05 3.418257e-05 5.127386e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.570396e+02 0.000000e+00 0.000000e+00 1.570011e-03 1.570011e-03 5.010672e-05 1.169157e-04 6.680896e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.630268e+02 0.000000e+00 0.000000e+00 1.501629e-03 1.599561e-03 9.793230e-05 3.264410e-05 4.896615e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.691535e+02 0.000000e+00 0.000000e+00 1.579101e-03 1.451497e-03 1.595052e-05 1.595052e-05 3.190103e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.754229e+02 0.000000e+00 0.000000e+00 1.589919e-03 1.667856e-03 4.676231e-05 3.117487e-05 3.896859e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.818383e+02 0.000000e+00 0.000000e+00 1.508030e-03 1.431867e-03 3.046525e-05 1.523262e-05 6.093050e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.884032e+02 0.000000e+00 0.000000e+00 1.503475e-03 1.339730e-03 7.442943e-05 8.931532e-05 5.210060e-05 0.000000e+00 0.000000e+00
2.000000e+03 2.951209e+02 0.000000e+00 0.000000e+00 1.120122e-03 1.163763e-03 2.909409e-05 1.163763e-04 8.728226e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.019952e+02 0.000000e+00 0.000000e+00 1.251000e-03 1.378943e-03 2.843182e-05 4.264774e-05 6.397160e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.090295e+02 0.000000e+00 0.000000e+00 1.166955e-03 1.333663e-03 2.778464e-05 5.556927e-05 4.862311e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.162278e+02 0.000000e+00 0.000000e+00 1.153968e-03 1.289729e-03 8.145654e-05 8.145654e-05 5.430436e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.235937e+02 0.000000e+00 0.000000e+00 1.154234e-03 1.313439e-03 1.061365e-04 2.653412e-05 5.306824e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.311311e+02 0.000000e+00 0.000000e+00 1.322437e-03 1.413192e-03 5.186026e-05 6.482533e-05 7.779039e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.388442e+02 0.000000e+00 0.000000e+00 1.190975e-03 1.305004e-03 3.800983e-05 5.067978e-05 3.167486e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.467369e+02 0.000000e+00 0.000000e+00 1.250536e-03 1.163865e-03 0.000000e+00 1.238154e-05 3.714462e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.548134e+02 0.000000e+00 0.000000e+00 1.137372e-03 1.113173e-03 3.629911e-05 4.839881e-05 6.654837e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.630781e+02 0.000000e+00 0.000000e+00 1.265198e-03 9.341181e-04 4.729712e-05 2.364856e-05 2.956070e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.715352e+02 0.000000e+00 0.000000e+00 1.155513e-03 1.167068e-03 8.088589e-05 6.933076e-05 4.044294e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.801894e+02 0.000000e+00 0.000000e+00 7.791549e-04 9.372443e-04 5.646050e-05 5.646050e-05 4.516840e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.890451e+02 0.000000e+00 0.000000e+00 8.386646e-04 1.114541e-03 3.310518e-05 3.310518e-05 7.172789e-05 0.000000e+00 0.000000e+00
2.000000e+03 3.981072e+02 0.000000e+00 0.000000e+00 9.058452e-04 8.734936e-04 9.705485e-05 7.548710e-05 5.391936e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.073803e+02 0.000000e+00 0.000000e+00 7.482265e-04 8.957641e-04 2.107680e-05 6.323041e-05 1.053840e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.168694e+02 0.000000e+00 0.000000e+00 8.135829e-04 8.032844e-04 7.208962e-05 2.059704e-05 2.059704e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.265795e+02 0.000000e+00 0.000000e+00 6.642303e-04 7.447430e-04 2.012819e-05 4.025638e-05 1.006409e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.365158e+02 0.000000e+00 0.000000e+00 9.933358e-04 7.376256e-04 5.901005e-05 9.835008e-06 3.934003e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.466836e+02 0.000000e+00 0.000000e+00 6.631684e-04 7.977243e-04 2.883341e-05 3.844454e-05 2.883341e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.570882e+02 0.000000e+00 0.000000e+00 7.419964e-04 7.513888e-04 1.878472e-05 5.635416e-05 6.574652e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.677351e+02 0.000000e+00 0.000000e+00 6.241423e-04 5.690709e-04 5.507138e-05 9.178564e-06 1.376785e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.786301e+02 0.000000e+00 0.000000e+00 6.637529e-04 7.086011e-04 1.793927e-05 3.587854e-05 1.345445e-05 0.000000e+00 0.000000e+00
2.000000e+03 4.897788e+02 0.000000e+00 0.000000e+00 5.259276e-04 5.785204e-04 2.629638e-05 1.753092e-05 8.765460e-06 0.000000e+00 0.000000e+00
2.000000e+03 5.011872e+02 0.000000e+00 0.000000e+00 5.653516e-04 6.938406e-04 4.282967e-05 1.713187e-05 1.713187e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.128614e+02 0.000000e+00 0.000000e+00 6.194503e-04 6.194503e-04 1.674190e-05 0.000000e+00 1.674190e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.248075e+02 0.000000e+00 0.000000e+00 4.417418e-04 5.153654e-04 0.000000e+00 4.908242e-05 2.045101e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.370318e+02 0.000000e+00 0.000000e+00 4.716575e-04 4.636633e-04 7.994195e-06 3.997097e-05 3.197678e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.495409e+02 0.000000e+00 0.000000e+00 4.843579e-04 4.921701e-04 3.906112e-05 2.343667e-05 1.562445e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.623413e+02 0.000000e+00 0.000000e+00 5.420422e-04 4.427950e-04 1.526879e-05 3.053759e-05 1.145159e-05 0.000000e+00 0.000000e+00
2.000000e+03 5.754399e+02 0.000000e+00 0.000000e+00 3.804914e-04 3.804914e-04 5.968493e-05 1.492123e-05 3.730308e-06 0.000000e+00 0.000000e+00
